4.551111111111114660e+00,2.019483917365790222e-28,1.213629629629630635e+01,4.551111111111096896e+00,4.551111111111114660e+00,1.264197530864198704e+01,1.061925925925926961e+01,4.551111111111114660e+00,4.551111111111111107e+00,0.000000000000000000e+00,7.888609052210118054e-31,1.011358024691355695e+02,1.415901234567900246e+02,2.852029629629628289e+02,1.542320987654322266e+02,9.102222222222206938e+01,1.800217283950619844e+02,2.275555555555563814e+01,8.090864197530809321e+00,1.262177448353618889e-29
1.213629629629628326e+01,0.000000000000000000e+00,2.477827160493831826e+01,6.523259259259256737e+01,5.511901234567906016e+01,4.095999999999993690e+01,1.061925925925926961e+01,8.090864197530807544e+00,3.843160493827162583e+01,1.820444444444444088e+01,8.090864197530871493e+00,3.084641975308644390e+01,1.865955555555553360e+02,2.270498765432097912e+02,6.578883950617283745e+02,9.122449382716049513e+02,1.360276543209876934e+02,1.436128395061726621e+02,1.663683950617285916e+02,1.213629629629630813e+01
4.551111111111078245e+00,5.865876543209876814e+01,4.571962962962951593e+01,2.169362962962960353e+02,1.551822222222227765e+02,1.011358024691358821e+02,3.843160493827161872e+01,1.218686419753085204e+02,1.747772839506171749e+02,8.090864197530862612e+00,5.511901234567896068e+01,2.548622222222220444e+02,4.184208641975308751e+02,4.298271604938289414e+01,4.470075308641970651e+02,5.607980246913581368e+02,9.911308641975287514e+01,1.623229629629628619e+02,1.820444444444445864e+01,0.000000000000000000e+00
1.820444444444445864e+01,1.213629629629630813e+01,6.877234567901237483e+01,3.747081481481479273e+02,3.489185185185159810e+01,8.293135802469157625e+01,7.130074074074063617e+01,9.557333333333329506e+01,1.259140740740741933e+02,9.911308641975311673e+01,2.224987654320989705e+01,8.293135802469141993e+01,4.556167901234566671e+02,1.314765432098767519e+02,3.484128395061726451e+02,3.293254320987655888e+02,1.537264197530865601e+02,3.079585185185186447e+02,4.151624691358022687e+02,1.820444444444443732e+01
5.056790123456794106e+01,4.551111111111114660e+00,4.551111111111114660e+00,1.021807407407407737e+02,7.130074074074080670e+01,3.848217283950619390e+02,1.967091358024694330e+02,3.337481481481481751e+02,9.228641975308646579e+02,5.309629629629628056e+01,1.423822222222221399e+02,2.730666666666666060e+02,2.537906172839505530e+02,4.551111111111114660e+00,8.141432098765420733e+01,5.056790123456794817e+01,1.193402469135804722e+02,3.114982716049379405e+02,2.068227160493824215e+02,2.022716049382716008e+01
4.247703703703707845e+01,3.286913580246916666e+01,9.102222222222229675e+01,3.236345679012350018e+01,2.149135802469134831e+02,4.045432098765427043e+01,1.537264197530865317e+02,6.523259259259245368e+01,3.329283950617285086e+02,4.551111111111114660e+00,4.500543209876546769e+01,2.836859259259259716e+02,2.782667901234568717e+02,2.270498765432097912e+02,1.865955555555557055e+02,3.433906172839509168e+02,1.132720987654322187e+02,1.137777777777775583e+02,1.699081481481480864e+02,7.281777777777777771e+01
1.112493827160489275e+02,1.213629629629621043e+01,2.882666666666657918e+01,1.031585185185186191e+02,4.045432098765444096e+01,8.141432098765423575e+01,1.213629629629621220e+01,7.130074074074066459e+01,1.132720987654320197e+02,8.090864197530873270e+00,1.441204938271604590e+02,1.334992592592594178e+02,4.293214814814820102e+02,3.286913580246915956e+01,5.860232222222220116e+03,3.228958024691359697e+03,4.531060370370372766e+03,3.680195185185183163e+03,1.542320987654320561e+02,2.988266666666669380e+02
2.275555555555539655e+01,8.090864197530805768e+00,3.852839506172835371e+01,4.500543209876548900e+01,1.739535802469135035e+02,1.445146913580249191e+02,2.609303703703702695e+02,1.496809876543211431e+02,1.233856790123457330e+02,1.820444444444446219e+01,7.994785185185183991e+02,2.004672456790121942e+04,7.350521481481475348e+03,4.061600617283944302e+03,6.697458765432098517e+03,3.057437530864203836e+03,4.107588765432102264e+03,3.377828271604937527e+03,1.129420864197528772e+03,4.393629629629634081e+01
1.061925925925918612e+01,3.843160493827160451e+01,4.328612345679013060e+02,1.850814814814816600e+02,5.259061728395073487e+01,3.559980246913584097e+02,1.562548148148145515e+02,2.059877777777778078e+02,3.256572839506171135e+02,1.466469135802470269e+01,2.331180246913580447e+02,6.683449999999989814e+03,4.458543827160493493e+03,2.615632592592593483e+03,4.848735925925920128e+03,1.668740740740742012e+03,4.840209382716056098e+03,1.448298271604938918e+03,1.595624197530867150e+03,1.059903209876544452e+03
5.287703703703699887e+01,1.213629629629659767e+01,2.032050617283944689e+02,2.577235802469138548e+02,9.304493827160447950e+01,4.551111111111079133e+00,1.233856790123456477e+02,1.663683950617281937e+02,2.073283950617269511e+01,3.084641975308644390e+01,2.776177777777778033e+02,2.238232098765433875e+03,1.916780740740742431e+03,3.230785185185196042e+03,3.422888395061731899e+03,4.204424691358009909e+02,7.286370864197517221e+03,9.006143209876539686e+02,9.563191358024685087e+02,1.193402469135803159e+02
