2.133333333333334192e+00,1.421085471520200372e-14,3.483718745291632501e+00,2.133333333333330195e+00,2.133333333333334192e+00,3.555555555555557135e+00,3.258720494190820993e+00,2.133333333333334192e+00,2.133333333333333304e+00,0.000000000000000000e+00,8.881784197001252323e-16,1.005662977687533122e+01,1.189916482181795843e+01,1.688795319045392418e+01,1.241902165089634735e+01,9.540556703999094168e+00,1.341721761003606872e+01,4.770278351999560407e+00,2.844444444444434783e+00,3.552713678800500929e-15
3.483718745291629393e+00,0.000000000000000000e+00,4.977777777777782298e+00,8.076669647360388282e+00,7.424217961891949713e+00,6.399999999999995026e+00,3.258720494190820993e+00,2.844444444444434339e+00,6.199322941924514829e+00,4.266666666666666607e+00,2.844444444444445885e+00,5.553955325089178885e+00,1.365999837319006893e+01,1.506817429362992833e+01,2.564933517777270566e+01,3.020339282715776363e+01,1.166308939865367300e+01,1.198385745518414680e+01,1.289838730468769157e+01,3.483718745291632946e+00
2.133333333333325754e+00,7.658901059035739145e+00,6.761629214148725531e+00,1.472875745934788760e+01,1.245721566892950527e+01,1.005662977687534720e+01,6.199322941924514829e+00,1.103941311734045527e+01,1.322033599991381436e+01,2.844444444444444109e+00,7.424217961891943496e+00,1.596440485023547851e+01,2.045533828118055908e+01,6.556120502963844743e+00,2.114255260994275076e+01,2.368117447871532733e+01,9.955555555555545055e+00,1.274060292776455938e+01,4.266666666666668384e+00,0.000000000000000000e+00
4.266666666666668384e+00,3.483718745291632946e+00,8.292909361557763148e+00,1.935737968187192237e+01,5.906932524741720592e+00,9.106665582126730385e+00,8.443976595226956761e+00,9.776161482572456762e+00,1.122114406262009467e+01,9.955555555555557490e+00,4.716977479616570434e+00,9.106665582126721503e+00,2.134518189483183193e+01,1.146632213091350216e+01,1.866582008662284053e+01,1.814732575612080723e+01,1.239864588384903321e+01,1.754874692160436567e+01,2.037553604536092422e+01,4.266666666666665719e+00
7.111111111111114269e+00,2.133333333333334192e+00,2.133333333333334192e+00,1.010844897799562325e+01,8.443976595226967419e+00,1.961687356321240827e+01,1.402530341213584641e+01,1.826877522299040635e+01,3.037867998335122977e+01,7.286720544682379952e+00,1.193240219830953208e+01,1.652472894381831026e+01,1.593080717615873176e+01,2.133333333333334192e+00,9.022988473208542359e+00,7.111111111111114269e+00,1.092429617474647507e+01,1.764931362985365482e+01,1.438133220704474269e+01,4.497461561128361929e+00
6.517440988381641986e+00,5.733161065456749306e+00,9.540556703999106603e+00,5.688888888888892659e+00,1.465993111330723409e+01,6.360371135999398184e+00,1.239864588384903143e+01,8.076669647360381177e+00,1.824632552219017256e+01,2.133333333333334192e+00,6.708608805018031696e+00,1.684297853486508245e+01,1.668133058612102815e+01,1.506817429362992833e+01,1.365999837319008314e+01,1.853080185215823050e+01,1.064293656682366063e+01,1.066666666666665719e+01,1.303488197676327509e+01,8.533333333333333215e+00
1.054748229275825544e+01,3.483718745291618735e+00,5.369047091120227932e+00,1.015669820948316904e+01,6.360371135999411507e+00,9.022988473208542359e+00,3.483718745291619179e+00,8.443976595226958537e+00,1.064293656682365175e+01,2.844444444444445885e+00,1.200501952631316804e+01,1.155418795326003867e+01,2.072007435994094138e+01,5.733161065456748418e+00,7.655215360930233714e+01,5.682392123649475479e+01,6.731315154091637964e+01,6.066461229732852445e+01,1.241902165089634025e+01,1.728660367645035478e+01
4.770278351999534650e+00,2.844444444444434339e+00,6.207124540536330670e+00,6.708608805018033472e+00,1.318914630470499816e+01,1.202142634457429615e+01,1.615333929472077656e+01,1.223441815757174211e+01,1.110791065017835599e+01,4.266666666666668384e+00,2.827505116738992541e+01,1.415864561598362172e+02,8.573518228522918605e+01,6.373068819088606318e+01,8.183800318575777055e+01,5.529410032602216063e+01,6.409047328138638022e+01,5.811908698185938960e+01,3.360685739841689923e+01,6.628445994069525504e+00
3.258720494190808559e+00,6.199322941924513053e+00,2.080531745895508422e+01,1.360446549782392722e+01,7.251938863776413058e+00,1.886790991846628529e+01,1.250019259110892911e+01,1.435227430680509997e+01,1.804597694641709182e+01,3.829450529517870905e+00,1.526820306032632146e+01,8.175236999622696032e+01,6.677232830417472087e+01,5.114325559242971764e+01,6.963286527155061378e+01,4.085022326427043993e+01,6.957161333989644447e+01,3.805651418095118999e+01,3.994526502016061187e+01,3.255615471576064834e+01
7.271659854327414685e+00,3.483718745291674246e+00,1.425500128826351443e+01,1.605377152718057943e+01,9.645980420444802306e+00,2.133333333333325754e+00,1.110791065017835066e+01,1.289838730468767558e+01,4.553332791063342988e+00,5.553955325089178885e+00,1.666186597526753133e+01,4.730995771257287430e+01,4.378105458689571350e+01,5.683999635103081260e+01,5.850545611361159359e+01,2.050469383179863669e+01,8.536024170653172405e+01,3.001023693654640212e+01,3.092441003159912327e+01,1.092429617474646797e+01
2.133333333333334192e+00,1.193904787650720145e+01,1.092429617474646797e+01,7.658901059035735592e+00,1.623141292161895066e+01,1.054748229275828031e+01,1.045115623587488862e+01,1.526820306032633034e+01,1.311224100592765751e+01,2.844444444444442777e+00,1.137777777777777644e+01,3.102922557051937247e+01,2.688150495493091086e+01,7.596752148772296209e+01,4.996002846721008694e+01,4.168348697529705049e+01,7.276027015879093085e+01,4.615125561739061766e+01,2.641660532765398628e+01,5.553955325089170003e+00
